time,id,x,y,w,h
37803.99999999999,29.0,307.40460205078125,281.97247314453125,42.90984344482422,213.12405395507812
37803.99999999999,32.0,392.1995849609375,458.7947998046875,59.62223815917969,116.15667724609375
37803.99999999999,33.0,431.19873046875,454.90423583984375,51.1121826171875,138.6544189453125
37836.99999999999,27.0,305.5269470214844,349.7059326171875,55.566688537597656,307.2313537597656
37836.99999999999,29.0,306.3384704589844,280.5517883300781,44.11772155761719,220.36410522460938
37836.99999999999,32.0,392.1695251464844,459.978759765625,59.581268310546875,108.683837890625
37836.99999999999,33.0,431.09521484375,455.9268798828125,53.715362548828125,132.96417236328125
37870.0,27.0,305.9451904296875,348.538330078125,55.92486572265625,303.1622009277344
37870.0,29.0,305.3179016113281,279.41455078125,46.16793441772461,219.44786071777344
37870.0,32.0,392.03802490234375,460.7581787109375,60.1944580078125,105.0411376953125
37870.0,33.0,432.29498291015625,456.82958984375,53.250091552734375,127.948486328125
37904.0,27.0,306.59478759765625,348.0126953125,54.652130126953125,303.87921142578125
37904.0,29.0,303.9526672363281,278.52716064453125,44.758201599121094,215.3800048828125
37904.0,32.0,392.0657043457031,461.60760498046875,63.39381408691406,101.920166015625
37904.0,33.0,433.72198486328125,457.8569030761719,54.06231689453125,127.05047607421875
37937.0,27.0,307.53369140625,346.72930908203125,52.624755859375,304.7265930175781
37937.0,29.0,303.4419250488281,277.05316162109375,48.09339141845703,217.4148406982422
37937.0,32.0,391.99005126953125,461.7451477050781,65.03347778320312,100.95855712890625
37937.0,33.0,434.2539367675781,458.166015625,56.484832763671875,123.503173828125
37970.0,27.0,308.23797607421875,346.37237548828125,50.357845306396484,304.3953857421875
37970.0,29.0,301.6036376953125,276.53802490234375,49.94499588012695,219.9772186279297
37970.0,32.0,392.16986083984375,462.616943359375,67.55491638183594,98.05377197265625
37970.0,33.0,435.2386779785156,459.55889892578125,61.08148193359375,117.66473388671875
38004.0,27.0,308.63330078125,345.954345703125,48.24531555175781,306.6761169433594
38004.0,29.0,299.3228454589844,276.3536071777344,55.35356903076172,233.7916259765625
38004.0,32.0,392.224609375,463.7773132324219,66.67254638671875,93.157958984375
38004.0,33.0,435.4209289550781,460.30413818359375,59.688446044921875,112.293701171875
38037.0,27.0,309.1041259765625,345.7232666015625,47.31105422973633,309.89886474609375
38037.0,29.0,297.9223327636719,278.3482666015625,56.926456451416016,241.1846466064453
38037.0,32.0,392.46856689453125,464.98822021484375,64.35107421875,86.92333984375
38037.0,33.0,436.0841369628906,460.54071044921875,56.834259033203125,110.590087890625
38071.0,27.0,309.70867919921875,345.9747314453125,48.20140838623047,303.7291259765625
38071.0,29.0,296.8156433105469,279.01849365234375,54.929405212402344,241.38136291503906
38071.0,32.0,391.8695068359375,466.0301818847656,69.62876892089844,86.58868408203125
38071.0,33.0,436.52252197265625,461.05755615234375,55.160491943359375,105.873779296875
38104.0,27.0,309.6221923828125,344.6153564453125,48.61241912841797,303.66265869140625
38104.0,29.0,296.0955810546875,278.8191833496094,54.03819274902344,236.84283447265625
38104.0,32.0,392.4071044921875,466.998291015625,65.62759399414062,79.21978759765625
38104.0,33.0,436.46954345703125,461.635009765625,56.63653564453125,106.06243896484375
38137.0,27.0,310.312744140625,344.060791015625,48.390869140625,303.8533630371094
38137.0,29.0,295.2074279785156,275.8519592285156,52.72824478149414,242.37953186035156
38137.0,32.0,392.18701171875,467.7369384765625,63.512603759765625,74.12384033203125
38137.0,33.0,436.21185302734375,461.8069763183594,57.253997802734375,105.39007568359375
38171.0,27.0,310.5111999511719,343.8089294433594,47.40943908691406,303.6525573730469
38171.0,29.0,294.1687316894531,275.33221435546875,49.254852294921875,262.97393798828125
38171.0,32.0,391.9104309082031,468.44342041015625,62.554351806640625,72.940185546875
38171.0,33.0,436.3741455078125,462.51025390625,58.50091552734375,100.78497314453125
38204.0,27.0,310.58966064453125,343.66400146484375,46.85606002807617,303.61004638671875
38204.0,29.0,293.22784423828125,275.45245361328125,49.94430923461914,268.1893310546875
38204.0,32.0,392.75946044921875,469.562744140625,52.90467834472656,62.53131103515625
38204.0,33.0,436.6935119628906,463.4346618652344,60.921966552734375,96.90716552734375
38236.99999999999,27.0,310.96240234375,343.3355407714844,46.59122085571289,306.37408447265625
38236.99999999999,29.0,292.2890625,275.5980529785156,51.70381164550781,263.5731201171875
38236.99999999999,32.0,394.45318603515625,470.50836181640625,43.346466064453125,53.388916015625
38236.99999999999,33.0,437.189208984375,464.147705078125,62.415069580078125,92.8499755859375
38271.0,27.0,311.52899169921875,343.7049255371094,47.423484802246094,303.45208740234375
38271.0,29.0,291.37554931640625,272.0334167480469,54.02848815917969,237.42889404296875
38271.0,32.0,394.967041015625,471.19293212890625,38.23600769042969,48.06964111328125
38271.0,33.0,437.4022216796875,465.2648620605469,66.40481567382812,87.98809814453125
38303.99999999999,27.0,311.54937744140625,343.66009521484375,46.155433654785156,304.25384521484375
38303.99999999999,29.0,290.27447509765625,270.4214172363281,57.61201477050781,226.28529357910156
38303.99999999999,32.0,395.6396484375,472.1052551269531,35.45170593261719,43.15252685546875
38303.99999999999,33.0,437.0460205078125,466.5733642578125,65.13763427734375,81.8349609375
38336.99999999999,27.0,311.5772705078125,343.3285217285156,45.65757751464844,310.80438232421875
38336.99999999999,29.0,289.3496398925781,268.8606262207031,56.66343307495117,236.69110107421875
38336.99999999999,33.0,436.83447265625,467.08740234375,62.2498779296875,78.68975830078125
38370.99999999999,27.0,311.6028137207031,342.6619873046875,47.77616882324219,312.5176086425781
38370.99999999999,29.0,288.5089111328125,267.665283203125,57.029727935791016,231.7008514404297
38370.99999999999,33.0,438.7488708496094,468.5211181640625,45.841766357421875,67.62384033203125
38404.0,27.0,311.52069091796875,341.67926025390625,49.15196990966797,314.0798034667969
38404.0,29.0,287.6389465332031,267.2156677246094,58.72399139404297,224.5762939453125
38404.0,33.0,438.49029541015625,470.04156494140625,42.715423583984375,60.48651123046875
38437.99999999999,27.0,312.0040283203125,341.2696533203125,48.12908935546875,317.2922668457031
38437.99999999999,29.0,286.873291015625,266.3040466308594,59.916282653808594,217.27334594726562
38437.99999999999,33.0,438.16156005859375,471.45166015625,39.083526611328125,51.08642578125
38471.0,27.0,311.987060546875,340.85235595703125,48.04591369628906,318.6015319824219
38471.0,29.0,285.83697509765625,266.8162536621094,60.30284881591797,200.28121948242188
38504.0,27.0,311.87481689453125,340.475830078125,49.845890045166016,321.43243408203125
38504.0,29.0,284.763671875,267.3175048828125,57.06496047973633,187.9648895263672
38538.0,27.0,311.89691162109375,339.80267333984375,49.34712600708008,320.83673095703125
38538.0,29.0,283.666015625,266.6972351074219,56.965545654296875,181.584228515625
38571.0,27.0,312.34283447265625,339.46551513671875,46.547691345214844,321.5863342285156
38604.0,27.0,312.24652099609375,338.31768798828125,43.16886520385742,326.8779602050781
38604.0,29.0,282.3179626464844,265.58831787109375,59.234840393066406,162.86785888671875
38638.0,27.0,312.62591552734375,336.4981689453125,45.34455871582031,323.8113708496094
38638.0,29.0,281.59124755859375,265.35595703125,61.5736083984375,163.12413024902344
38671.0,27.0,313.26495361328125,334.9310302734375,45.82538604736328,319.0514831542969
38705.0,27.0,313.30908203125,333.1695861816406,46.905277252197266,313.6924743652344
38705.0,29.0,281.56512451171875,261.90045166015625,57.238548278808594,181.65048217773438
38738.0,27.0,313.1599426269531,331.42010498046875,47.530128479003906,309.551025390625
38738.0,29.0,281.4422607421875,259.6416015625,53.86431121826172,205.8209228515625
38771.0,27.0,313.13934326171875,329.9616394042969,46.70127868652344,306.0702209472656
38771.0,29.0,281.86358642578125,258.2502136230469,58.346065521240234,234.0804901123047
38805.0,27.0,313.1497802734375,329.82537841796875,46.47224807739258,308.2601013183594
38805.0,29.0,280.72308349609375,257.7509460449219,56.37083053588867,238.8395538330078
38838.0,27.0,313.33416748046875,329.8101501464844,46.75448226928711,308.7429504394531
38838.0,29.0,280.0457458496094,257.0619812011719,56.991455078125,228.33531188964844
38870.99999999999,27.0,313.6929016113281,329.67144775390625,44.96894454956055,312.72314453125
38870.99999999999,29.0,279.486572265625,256.6788330078125,56.01420211791992,220.23269653320312
38905.0,27.0,313.631103515625,330.02459716796875,43.7061767578125,316.39862060546875
38905.0,29.0,278.8702392578125,255.51190185546875,54.81519317626953,230.23980712890625
38937.99999999999,27.0,313.82427978515625,329.46038818359375,43.44257354736328,315.40472412109375
38937.99999999999,29.0,277.9272766113281,259.34326171875,52.08732986450195,277.57586669921875
38971.0,27.0,314.20953369140625,329.4986267089844,44.17548370361328,314.9226989746094
38971.0,29.0,276.8692626953125,256.8835144042969,52.15812683105469,267.8641357421875
39004.99999999999,27.0,315.0545349121094,328.80377197265625,45.99163055419922,319.68060302734375
39004.99999999999,29.0,276.0832824707031,264.4782409667969,46.39521408081055,338.32904052734375
39038.0,27.0,314.91180419921875,328.619140625,44.36117935180664,316.22100830078125
39038.0,29.0,274.3984069824219,268.459228515625,48.384788513183594,371.21929931640625
39071.99999999999,27.0,314.912841796875,328.51727294921875,44.614593505859375,319.62396240234375
39071.99999999999,29.0,273.9052429199219,269.9059143066406,47.56129455566406,385.1602478027344
39105.0,27.0,315.0925598144531,327.81146240234375,44.68446350097656,322.732421875
39105.0,29.0,272.89874267578125,269.67156982421875,49.22259521484375,390.50396728515625
39138.0,27.0,315.4778747558594,327.1312561035156,43.975677490234375,322.926025390625
39138.0,29.0,272.8231201171875,269.3404846191406,46.4215202331543,394.50982666015625
39172.0,27.0,315.6740417480469,326.55145263671875,45.80171203613281,314.67431640625
39172.0,29.0,272.30120849609375,261.6845703125,47.897056579589844,358.8817443847656
39205.0,27.0,315.81109619140625,327.4099426269531,46.00493240356445,316.94580078125
39205.0,29.0,271.4125061035156,263.5596618652344,48.55573272705078,380.39312744140625
39238.0,27.0,315.979248046875,326.659912109375,46.29180908203125,315.4936828613281
39238.0,29.0,271.2724914550781,253.25311279296875,54.483009338378906,311.1016845703125
39272.0,27.0,316.65802001953125,325.41485595703125,43.88722610473633,325.8516540527344
39272.0,29.0,270.8814697265625,255.34555053710938,51.08076477050781,330.7970275878906
39305.0,27.0,317.083251953125,325.51019287109375,43.90943908691406,332.9295959472656
39305.0,29.0,270.469482421875,248.76376342773438,55.831443786621094,280.14935302734375
39338.0,27.0,317.4619140625,325.28082275390625,42.65217590332031,339.9544677734375
39338.0,29.0,270.30535888671875,245.01229858398438,57.472145080566406,256.4939880371094
39372.0,27.0,317.9038391113281,324.9088439941406,42.187713623046875,340.2116394042969
39372.0,29.0,269.85064697265625,243.06536865234375,59.5670280456543,249.31173706054688
39405.0,27.0,318.4919128417969,324.69647216796875,41.527225494384766,341.1949462890625
39405.0,29.0,269.4803466796875,242.4145965576172,58.3585090637207,251.69215393066406
39439.0,27.0,319.058837890625,324.33099365234375,41.422027587890625,343.4901123046875
39439.0,29.0,269.064697265625,241.76072692871094,58.351478576660156,247.85055541992188
39472.0,27.0,319.51043701171875,324.962646484375,43.109130859375,342.3018493652344
39472.0,29.0,268.7049560546875,241.1787567138672,58.82594680786133,243.40403747558594
39504.99999999999,27.0,319.86322021484375,325.4073486328125,43.65647888183594,345.1252136230469
39504.99999999999,29.0,268.32861328125,241.06787109375,60.87335205078125,243.57540893554688
39539.0,27.0,320.42303466796875,324.608154296875,41.178165435791016,345.1330871582031
39539.0,29.0,267.79864501953125,241.09278869628906,61.2307014465332,243.56967163085938
39571.99999999999,27.0,320.8658447265625,323.6312255859375,40.0222282409668,343.2981872558594
39571.99999999999,29.0,267.0350341796875,240.81903076171875,60.226478576660156,246.84939575195312
39605.0,27.0,321.1806640625,323.2240295410156,39.75292205810547,343.47900390625
39605.0,29.0,266.5467529296875,239.57156372070312,60.50262451171875,243.97314453125
39638.99999999999,27.0,321.4659729003906,322.3673095703125,39.751277923583984,341.95892333984375
39638.99999999999,29.0,265.840576171875,238.77035522460938,59.9045524597168,245.36184692382812
39672.0,27.0,321.8765869140625,319.1249694824219,38.70128631591797,336.5675048828125
39672.0,29.0,265.5542907714844,238.2728729248047,62.80139923095703,244.9294891357422
39705.99999999999,27.0,322.2740173339844,317.8778991699219,38.59839630126953,335.155517578125
39705.99999999999,29.0,264.7860107421875,236.89346313476562,60.86268997192383,242.39743041992188
39739.0,27.0,322.6866455078125,317.4886474609375,41.67795944213867,324.5190734863281
39739.0,29.0,264.1596374511719,236.29550170898438,62.082584381103516,237.27432250976562
39772.0,27.0,322.9398193359375,316.75732421875,41.610801696777344,322.1097412109375
39772.0,29.0,263.96966552734375,234.6912841796875,60.843597412109375,244.24038696289062
39806.0,27.0,323.314697265625,316.14508056640625,41.02665328979492,321.23822021484375
39806.0,29.0,263.748046875,233.18592834472656,59.81367111206055,248.86517333984375
39839.0,27.0,322.9528503417969,316.6715087890625,45.104549407958984,321.5895690917969
39839.0,29.0,263.72406005859375,233.1790771484375,58.04778289794922,260.1451110839844
39872.0,27.0,323.56085205078125,316.50518798828125,42.18130111694336,319.27508544921875
39872.0,29.0,263.55828857421875,231.62307739257812,57.01863479614258,252.86195373535156
39906.0,27.0,324.162841796875,316.07232666015625,42.426116943359375,320.4711608886719
39906.0,29.0,263.2676086425781,231.10169982910156,57.66863250732422,249.62380981445312
39939.0,27.0,324.45635986328125,315.3234558105469,41.590248107910156,326.16937255859375
39939.0,29.0,262.9393310546875,230.55020141601562,58.96086883544922,248.3953399658203
39972.0,27.0,324.59283447265625,315.15582275390625,41.98198318481445,326.2221984863281
39972.0,29.0,262.4536437988281,230.40020751953125,58.11106872558594,243.77401733398438
40006.0,27.0,324.4942626953125,314.8128967285156,41.24713897705078,324.418701171875
40006.0,29.0,262.0708312988281,230.1612548828125,58.55634307861328,242.24331665039062
40039.0,27.0,324.3315124511719,315.05731201171875,41.606964111328125,322.5777893066406
40039.0,29.0,261.62994384765625,229.94168090820312,58.84405517578125,240.51893615722656
40073.0,27.0,324.208984375,314.7588195800781,41.550506591796875,322.5389099121094
40073.0,29.0,261.053955078125,229.60049438476562,57.42115020751953,239.14114379882812
40106.0,27.0,324.09405517578125,313.66387939453125,38.702667236328125,331.252685546875
40106.0,29.0,260.84600830078125,229.363525390625,57.14318084716797,238.7637939453125
40138.99999999999,27.0,323.8529357910156,313.2644958496094,38.741294860839844,334.7989501953125
40138.99999999999,29.0,260.414794921875,228.22731018066406,54.04511260986328,255.1419677734375
